timestamp,temperature,current,vibration,voltage,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,cable_distance_norm,label,fault_type
2025-01-01 00:00:20.000,25.25,4.053550640279395,1.2857142857142858,223.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:20.100,25.150000000000034,3.8952270081490106,1.5412087912087915,223.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:20.200,25.25,4.179278230500582,1.3145604395604398,222.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:20.300,25.25,3.49941792782305,1.4052197802197803,222.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:20.400,25.25,4.668218859138533,1.195054945054945,222.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:20.500,25.350000000000023,2.819557625145518,2.0274725274725274,221.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:20.600,25.350000000000023,4.053550640279395,1.298076923076923,221.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:20.700,25.25,3.178114086146682,2.34478021978022,220.96,0.0,20.0,0.0,0.0,0,0.0,1,insulation_failure
2025-01-01 00:00:20.800,25.25,3.969732246798603,1.355769230769231,220.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:20.900,25.25,3.438882421420256,1.6565934065934067,220.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.000,25.25,3.653084982537835,1.3310439560439562,219.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.100,25.350000000000023,3.8952270081490106,1.2403846153846154,219.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.200,25.25,2.819557625145518,2.0233516483516487,219.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.300,25.25,3.0151338766006983,1.6936813186813187,218.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.400,25.150000000000034,3.9604190919674043,1.3722527472527475,218.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.500,25.150000000000034,3.7694994179278227,1.504120879120879,217.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.600,25.150000000000034,3.5413271245634457,1.4217032967032968,217.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.700,25.150000000000034,4.30966239813737,1.1456043956043958,216.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.800,25.150000000000034,3.29918509895227,1.4134615384615388,216.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:21.900,25.150000000000034,3.238649592549476,1.7472527472527477,216.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.000,25.150000000000034,3.154831199068685,2.0151098901098905,215.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.100,25.25,5.068684516880094,0.8447802197802198,215.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.200,25.25,2.6332945285215366,1.697802197802198,214.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.300,25.25,3.8672875436554133,1.260989010989011,214.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.400,25.150000000000034,3.9371362048894065,1.0508241758241759,214.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.500,25.150000000000034,2.9033760186263096,2.0604395604395602,213.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.600,25.150000000000034,2.749708963911525,1.8708791208791213,213.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.700,25.150000000000034,3.727590221187427,1.3310439560439562,213.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.800,25.150000000000034,4.146682188591385,1.3722527472527475,212.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:22.900,25.150000000000034,3.7229336437718277,1.1703296703296706,212.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.000,25.150000000000034,3.871944121071013,1.2774725274725274,212.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.100,25.150000000000034,3.1175785797438884,1.6195054945054947,211.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.200,25.05000000000001,3.1920838183934808,1.8049450549450552,211.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.300,25.05000000000001,3.60186263096624,1.2815934065934065,211.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.400,25.05000000000001,3.4435389988358556,1.6112637362637365,210.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.500,24.950000000000045,4.3841676367869615,1.2321428571428572,210.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.600,24.950000000000045,3.5227008149010475,1.4381868131868134,209.92000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.700,24.850000000000023,3.788125727590221,1.3516483516483517,209.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.800,24.75,3.047729918509895,1.9162087912087915,209.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:23.900,24.850000000000023,4.062863795110594,1.1043956043956045,208.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:24.000,24.850000000000023,2.7962747380675204,1.96978021978022,208.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:24.100,24.850000000000023,4.835855646100116,0.8447802197802198,208.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:24.200,24.850000000000023,2.8381839348079163,2.2664835164835164,207.68,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:00:24.300,24.850000000000023,3.275902211874272,1.6607142857142858,207.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:24.400,24.850000000000023,3.0570430733410943,1.8667582417582422,207.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:24.500,24.75,4.137369033760186,1.1373626373626373,206.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:24.600,24.75,3.941792782305006,1.223901098901099,206.07999999999998,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:24.700,24.850000000000023,3.40162980209546,1.7184065934065935,205.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:24.800,24.850000000000023,2.9033760186263096,2.1840659340659343,205.44,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:00:24.900,24.850000000000023,3.1036088474970898,2.1593406593406597,205.12,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:00:25.000,24.850000000000023,4.3003492433061705,1.1909340659340661,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.100,24.850000000000023,3.3876600698486614,1.5989010989010992,239.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.200,24.850000000000023,4.104772991850989,1.3186813186813187,239.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.300,24.850000000000023,2.8800931315483123,1.8296703296703298,238.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.400,24.850000000000023,3.611175785797439,1.4052197802197803,238.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.500,24.850000000000023,3.4947613504074506,1.5082417582417582,238.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.600,24.950000000000045,2.759022118742724,2.4395604395604398,237.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.700,24.850000000000023,4.081490104772992,1.059065934065934,237.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.800,24.950000000000045,3.4621653084982538,1.4052197802197803,237.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:25.900,24.950000000000045,3.1734575087310826,2.4766483516483517,236.96,0.0,20.0,0.0,0.0,0,0.0,1,insulation_failure
2025-01-01 00:00:26.000,25.05000000000001,3.6484284051222353,1.8667582417582422,236.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.100,24.950000000000045,4.263096623981374,1.1662087912087913,236.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.200,24.950000000000045,4.644935972060535,0.9478021978021978,235.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.300,24.850000000000023,3.951105937136205,1.1744505494505493,235.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.400,24.950000000000045,3.0337601862630965,1.800824175824176,234.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.500,24.850000000000023,3.331781140861467,1.3722527472527475,234.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.600,24.850000000000023,3.266589057043073,1.6442307692307694,234.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.700,24.75,5.660069848661234,0.7129120879120879,233.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.800,24.75,4.942956926658906,0.8653846153846154,232.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:26.900,24.850000000000023,3.6577415599534344,1.3681318681318682,232.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.000,24.850000000000023,3.639115250291036,1.4752747252747256,231.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.100,24.950000000000045,3.3224679860302677,1.5247252747252746,231.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.200,24.950000000000045,3.471478463329453,1.5082417582417582,230.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.300,24.950000000000045,3.20139697322468,1.739010989010989,230.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.400,24.950000000000045,4.253783469150175,1.0178571428571428,229.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.500,24.850000000000023,3.0849825378346916,2.0975274725274726,229.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.600,24.850000000000023,4.710128055878929,0.9395604395604396,229.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.700,24.850000000000023,3.448195576251455,1.9326923076923082,228.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.800,24.850000000000023,4.104772991850989,1.0549450549450547,228.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:27.900,24.850000000000023,5.031431897555297,0.8076923076923077,227.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.000,24.950000000000045,3.341094295692666,1.6442307692307694,227.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.100,24.950000000000045,4.132712456344587,1.3475274725274726,226.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.200,24.950000000000045,3.0337601862630965,1.8956043956043955,226.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.300,25.05000000000001,3.40162980209546,1.6153846153846156,225.92000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.400,25.05000000000001,6.111757857974389,0.6346153846153846,225.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.500,25.05000000000001,3.8626309662398137,1.326923076923077,225.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.600,25.05000000000001,3.9604190919674043,1.2115384615384617,224.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.700,25.05000000000001,4.9662398137369035,1.1456043956043958,224.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.800,25.05000000000001,3.0104772991850988,1.5824175824175828,224.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:28.900,24.950000000000045,3.247962747380675,1.7678571428571432,223.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.000,24.950000000000045,3.257275902211874,1.7225274725274726,223.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.100,24.850000000000023,3.4202561117578583,1.5989010989010992,222.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.200,24.950000000000045,2.777648428405122,1.5000000000000004,222.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.300,24.950000000000045,3.0430733410942956,1.6895604395604396,222.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.400,24.950000000000045,2.949941792782305,1.9491758241758246,221.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.500,24.950000000000045,4.551804423748544,1.1085164835164836,220.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.600,24.850000000000023,3.0570430733410943,1.7472527472527477,220.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.700,24.850000000000023,4.537834691501747,0.885989010989011,220.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.800,24.75,6.474970896391152,0.614010989010989,219.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:29.900,24.650000000000034,3.857974388824214,1.3104395604395604,219.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.000,24.650000000000034,4.1140861466821885,1.4217032967032968,218.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.100,24.55000000000001,4.663562281722934,0.9601648351648353,218.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.200,24.650000000000034,3.60186263096624,1.289835164835165,217.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.300,24.650000000000034,3.448195576251455,1.6359890109890112,217.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.400,24.650000000000034,4.649592549476135,0.9766483516483517,216.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.500,24.650000000000034,6.474970896391152,0.6346153846153846,216.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.600,24.650000000000034,2.959254947613504,1.7843406593406597,216.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.700,24.650000000000034,3.9138533178114088,1.3516483516483517,215.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.800,24.75,2.637951105937136,1.7884615384615388,215.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:30.900,24.75,3.308498253783469,1.5247252747252746,214.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.000,24.850000000000023,3.6670547147846335,1.5659340659340661,214.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.100,24.850000000000023,3.3271245634458673,1.6607142857142858,213.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.200,24.75,3.3969732246798605,1.326923076923077,213.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.300,24.850000000000023,2.6752037252619325,1.936813186813187,212.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.400,24.75,2.614668218859139,2.0274725274725274,212.48000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.500,24.75,4.225844004656578,1.5164835164835169,212.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.600,24.650000000000034,4.542491268917345,1.2115384615384617,211.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.700,24.650000000000034,4.407450523864959,1.0137362637362637,211.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.800,24.650000000000034,3.60186263096624,1.4876373626373627,211.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:31.900,24.650000000000034,4.067520372526193,1.1662087912087913,210.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.000,24.650000000000034,3.778812572759022,1.4175824175824179,210.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.100,24.650000000000034,3.629802095459837,1.1826923076923077,209.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.200,24.650000000000034,3.3038416763678695,1.491758241758242,209.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.300,24.650000000000034,3.830034924330617,1.7513736263736264,208.96,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.400,24.650000000000034,3.490104772991851,1.5700549450549453,208.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.500,24.650000000000034,4.472642607683353,0.989010989010989,208.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.600,24.55000000000001,3.5506402793946448,1.5494505494505497,207.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.700,24.55000000000001,2.9545983701979046,2.179945054945055,207.51999999999998,0.0,20.0,0.0,0.0,0,0.0,1,cable_cut
2025-01-01 00:00:32.800,24.450000000000045,4.491268917345751,1.1373626373626373,207.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:32.900,24.55000000000001,4.570430733410943,1.0755494505494505,206.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.000,24.450000000000045,3.071012805587893,1.5700549450549453,205.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.100,24.450000000000045,3.038416763678696,1.9821428571428574,205.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.200,24.450000000000045,3.7229336437718277,1.5000000000000004,240.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.300,24.350000000000023,4.230500582072176,1.1332417582417582,239.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.400,24.350000000000023,3.40162980209546,1.6895604395604396,239.2,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.500,24.25,4.70547147846333,0.9107142857142856,238.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.600,24.450000000000045,5.850989522700814,0.6881868131868132,238.4,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.700,24.450000000000045,4.672875436554133,0.9848901098901099,237.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.800,24.350000000000023,3.839348079161816,1.4175824175824179,237.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:33.900,24.350000000000023,4.537834691501747,1.1703296703296706,237.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.000,24.25,3.424912689173458,1.4670329670329672,236.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.100,24.25,3.6856810244470317,1.186813186813187,236.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.200,24.25,3.410942956926659,1.7596153846153846,236.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.300,24.350000000000023,3.0244470314318974,1.8461538461538463,235.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.400,24.350000000000023,7.960419091967404,0.4120879120879121,235.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.500,24.350000000000023,3.941792782305006,1.1991758241758241,234.88,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.600,24.350000000000023,3.3550640279394646,1.7060439560439562,234.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.700,24.350000000000023,3.750873108265425,1.5247252747252746,234.08,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.800,24.450000000000045,4.090803259604191,1.1497252747252746,233.76,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:34.900,24.450000000000045,3.988358556461001,1.2568681318681318,233.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.000,24.450000000000045,3.080325960419092,1.668956043956044,233.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.100,24.450000000000045,4.062863795110594,1.120879120879121,232.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.200,24.450000000000045,3.578579743888242,1.739010989010989,231.84,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.300,24.350000000000023,4.356228172293364,1.0796703296703296,231.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.400,24.450000000000045,4.281722933643772,1.2568681318681318,230.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.500,24.450000000000045,4.118742724097788,1.364010989010989,230.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.600,24.450000000000045,3.071012805587893,1.8585164835164836,229.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.700,24.450000000000045,3.6251455180442376,1.252747252747253,229.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.800,24.450000000000045,3.392316647264261,1.355769230769231,229.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:35.900,24.450000000000045,3.857974388824214,1.2692307692307694,228.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.000,24.350000000000023,3.6437718277066358,1.4175824175824179,228.16,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.100,24.350000000000023,3.9930151338766007,1.35989010989011,227.68,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.200,24.450000000000045,4.19790454016298,1.1167582417582418,227.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.300,24.450000000000045,3.257275902211874,1.8131868131868134,226.56,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.400,24.450000000000045,3.112922002328289,2.1181318681318686,226.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.500,24.450000000000045,2.861466821885914,2.212912087912088,225.92000000000002,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.600,24.450000000000045,3.788125727590221,1.5288461538461542,225.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.700,24.450000000000045,3.8672875436554133,1.4217032967032968,225.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.800,24.350000000000023,3.4947613504074506,1.4711538461538463,224.64,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:36.900,24.350000000000023,3.951105937136205,1.3310439560439562,224.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.000,24.350000000000023,4.1140861466821885,1.3763736263736266,223.52,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.100,24.350000000000023,4.030267753201397,1.4134615384615388,223.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.200,24.25,3.1036088474970898,1.9739010989010992,222.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.300,24.25,3.1362048894062866,1.5741758241758244,222.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.400,24.25,3.2246798603026776,1.6153846153846156,221.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.500,24.25,3.6996507566938304,1.3846153846153846,221.6,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.600,24.25,3.0849825378346916,1.9821428571428574,221.28,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.700,24.25,3.1920838183934808,2.0645604395604398,220.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.800,24.150000000000034,4.728754365541327,1.0549450549450547,220.32,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:37.900,24.150000000000034,4.728754365541327,0.9478021978021978,220.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.000,24.350000000000023,8.50058207217695,0.3708791208791209,219.68,0.0,20.0,0.0,0.0,0,0.0,1,insulation_failure
2025-01-01 00:00:38.100,24.350000000000023,3.760186263096624,1.5082417582417582,219.36,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.200,24.350000000000023,2.777648428405122,1.8214285714285716,219.04,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.300,24.350000000000023,5.138533178114086,0.956043956043956,218.72,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.400,24.350000000000023,4.533178114086146,0.9478021978021978,218.24,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.500,24.450000000000045,3.1455180442374857,1.7142857142857144,217.92,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.600,24.450000000000045,2.70314318975553,1.9409340659340661,217.44,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.700,24.55000000000001,2.377182770663562,2.3324175824175826,217.12,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.800,24.450000000000045,3.3364377182770664,1.8296703296703298,216.8,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:38.900,24.450000000000045,3.1175785797438884,2.1016483516483517,216.48,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:39.000,24.450000000000045,3.359720605355064,1.7678571428571432,216.0,0.0,20.0,0.0,0.0,0,0.0,0,none
2025-01-01 00:00:39.100,24.450000000000045,3.5040745052386493,1.4134615384615388,215.68,0.0,20.0,0.0,0.0,0,0.0,0,none
