timestamp,voltage,current,temperature,vibration,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_distance_norm,cable_domain_id,label,fault_type
2026-06-01T12:01:30.500000,137.25,11.605,53.42,0.1209,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30.600000,143.8,11.216,54.33,0.1353,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30.700000,136.91,11.31,55.48,0.1073,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30.800000,139.53,11.723,55.34,0.1253,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:30.900000,139.32,11.611,54.9,0.1292,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31,139.01,11.445,54.21,0.1193,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.100000,138.38,11.166,55.21,0.1243,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.200000,141.57,11.371,55.33,0.131,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.300000,140.89,11.252,55.12,0.1273,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.400000,140.01,10.874,55.13,0.1643,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.500000,139.28,11.282,55.3,0.1262,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.600000,142.39,11.123,55.59,0.1318,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.700000,139.72,11.602,55.82,0.1374,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.800000,137.71,11.746,54.95,0.1215,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:31.900000,140.15,11.455,55.95,0.1183,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32,137.76,11.382,55.14,0.1446,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.100000,141.21,11.245,56.99,0.1253,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.200000,142.55,11.454,55.43,0.1368,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.300000,142.44,11.817,55.7,0.1137,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.400000,138.86,11.6,55.75,0.1155,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.500000,142.13,11.936,54.27,0.1033,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.600000,139.72,11.592,54.58,0.147,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.700000,140.85,11.512,53.85,0.0937,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.800000,140.56,10.86,55.81,0.1168,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:32.900000,146.49,12.192,54.85,0.1179,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33,141.99,12.011,53.69,0.0843,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.100000,138.76,11.675,55.4,0.1414,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.200000,137.6,10.805,55.69,0.1034,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.300000,135.96,11.544,55.63,0.1176,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.400000,139.08,11.452,54.7,0.093,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.500000,138.57,11.656,55.26,0.1234,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.600000,138.01,11.446,53.26,0.1236,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.700000,142.86,11.058,54.53,0.1266,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.800000,142.51,11.366,54.45,0.0806,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:33.900000,140.21,12.113,55.22,0.1196,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34,140.64,11.497,54.35,0.1365,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.100000,140.45,11.505,54.22,0.1461,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.200000,141.33,11.334,55.8,0.11,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.300000,138.44,11.272,53.58,0.1294,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.400000,136.34,11.131,53.34,0.1183,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.500000,139.7,11.402,54.17,0.0966,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.600000,140.93,11.335,55.25,0.1023,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.700000,140.36,11.891,55.47,0.1118,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.800000,140.51,11.428,55.01,0.1135,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:34.900000,139.67,11.564,54.21,0.0997,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35,137.22,11.02,54.03,0.1232,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.100000,138.21,11.654,55.03,0.0806,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.200000,141.31,11.743,54.2,0.1284,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.300000,138.29,11.529,53.99,0.0841,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.400000,139.23,11.463,54.68,0.0963,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.500000,139.2,11.581,54.96,0.1237,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.600000,138.66,11.852,54.06,0.1298,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.700000,142.36,11.644,54.84,0.1094,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.800000,142.07,11.073,54.22,0.112,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:35.900000,142.48,11.614,54.23,0.1138,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36,138.77,11.287,55.78,0.0926,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.100000,143.22,11.748,55.87,0.1107,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.200000,139.7,11.07,54.58,0.1299,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.300000,142.59,11.168,54.71,0.117,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.400000,137.21,11.677,54.42,0.1161,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.500000,139.1,11.263,54.99,0.1157,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.600000,139.26,11.281,55.26,0.1531,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.700000,140.28,11.799,53.89,0.1232,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.800000,137.81,11.057,54.41,0.1438,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:36.900000,141.9,11.573,53.77,0.1161,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37,140.6,11.553,53.52,0.1022,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.100000,139.87,11.661,53.24,0.1168,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.200000,140.29,11.755,55.55,0.1317,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.300000,138.4,10.928,54.69,0.14,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.400000,142.79,11.713,55.34,0.1276,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.500000,138.89,11.461,56.34,0.1011,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.600000,143.23,11.403,56.06,0.0919,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.700000,141.17,11.279,53.87,0.1244,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.800000,142.02,11.247,53.8,0.1182,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:37.900000,139.83,11.664,55.76,0.1188,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38,143.71,11.567,54.72,0.0878,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.100000,139.47,11.399,55.77,0.1292,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.200000,137.64,11.552,55.54,0.1506,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.300000,141.78,11.728,55.05,0.1278,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.400000,142.5,11.1,54.72,0.1045,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.500000,140.76,11.869,54.52,0.0722,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.600000,139.18,11.774,55.43,0.1286,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.700000,139.44,11.116,55.41,0.1033,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.800000,144.37,11.671,54.54,0.1078,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:38.900000,139.81,11.428,55.89,0.1237,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39,138.54,12.067,55.04,0.1354,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.100000,138.78,11.609,55.25,0.0822,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.200000,144.03,11.887,54.68,0.098,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.300000,140.7,11.526,55.28,0.1238,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.400000,141.01,11.934,55.45,0.099,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.500000,142.73,11.992,57.52,0.0975,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.600000,140.49,10.875,55.44,0.109,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.700000,143.85,11.268,53.65,0.1106,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.800000,136.05,11.725,53.35,0.1206,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:39.900000,135.84,11.404,56.31,0.1272,0.0,25.0,-12.0,1.5,0.35,0,1,insulation_failure
2026-06-01T12:01:40,9.85,0.059,22.01,0.0284,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.100000,7.37,0.098,22.19,0.0229,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.200000,5.75,0.061,21.8,0.0158,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.300000,10.05,0.127,22.25,0.0119,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.400000,10.77,0.062,21.97,0.0353,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.500000,7.62,0.092,21.77,0.0112,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.600000,9.49,0.108,21.26,0.0195,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.700000,6.07,0.087,22.31,0.013,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.800000,12.67,0.147,22.64,0.0186,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:40.900000,11.31,0.096,22.32,0.0245,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41,12.58,0.078,22.21,0.0117,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.100000,9.86,0.141,21.91,0.0283,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.200000,10.46,0.075,22.37,0.0268,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.300000,10.15,0.06,21.83,0.0105,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.400000,14.64,0.088,21.7,0.0305,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.500000,14.33,0.108,22.07,0.0138,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.600000,10.82,0.127,22.38,0.0295,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.700000,13.99,0.112,21.91,0.0139,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.800000,8.1,0.07,22.08,0.0303,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:41.900000,8.01,0.068,22.12,0.0327,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42,9.74,0.073,21.82,0.0198,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.100000,9.69,0.065,22.05,0.0395,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.200000,7.09,0.063,22.25,0.0228,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.300000,10.65,0.052,21.72,0.011,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.400000,9.46,0.132,22.34,0.0216,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.500000,13.3,0.063,22.03,0.0381,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.600000,12.51,0.144,21.56,0.0381,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.700000,7.76,0.083,22.57,0.031,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.800000,12.65,0.143,22.24,0.0322,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:42.900000,5.64,0.089,21.76,0.0185,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43,8.04,0.148,22.54,0.0393,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.100000,8.77,0.13,22.35,0.023,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.200000,13.7,0.068,22.46,0.0218,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.300000,11.08,0.094,21.69,0.0323,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.400000,7.28,0.056,21.9,0.015,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.500000,8.55,0.09,21.24,0.0117,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.600000,10.83,0.138,22.12,0.0299,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.700000,9.19,0.12,21.56,0.0223,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.800000,10.05,0.051,22.43,0.0112,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:43.900000,8.68,0.148,22.51,0.0226,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44,10.02,0.141,22.25,0.0339,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.100000,13.64,0.096,22.66,0.0243,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.200000,8.86,0.147,21.79,0.0359,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.300000,9.81,0.057,22.1,0.0265,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.400000,9.17,0.138,22.21,0.0267,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.500000,5.55,0.147,21.81,0.0254,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.600000,7.91,0.097,21.83,0.0158,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.700000,6.29,0.08,22.32,0.0334,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.800000,9.72,0.073,21.81,0.0382,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:44.900000,8.43,0.149,21.61,0.0246,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45,6.79,0.139,22.73,0.0395,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.100000,5.5,0.06,21.86,0.0316,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.200000,7.82,0.068,21.81,0.024,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.300000,11.06,0.093,22.14,0.0108,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.400000,12.84,0.051,22.16,0.023,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.500000,10.36,0.098,22.11,0.0217,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.600000,13.87,0.139,22.44,0.0378,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.700000,14.62,0.101,21.37,0.0236,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.800000,7.79,0.146,22.1,0.0185,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:45.900000,7.79,0.09,21.56,0.04,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46,5.55,0.108,22.2,0.0178,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.100000,8.16,0.059,20.86,0.0191,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.200000,14.67,0.144,22.32,0.0373,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.300000,5.06,0.131,21.26,0.0385,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.400000,5.91,0.066,22.02,0.0104,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.500000,7.58,0.095,22.22,0.0308,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.600000,12.33,0.15,22.13,0.026,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.700000,9.06,0.067,21.28,0.0393,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.800000,13.53,0.1,21.45,0.0263,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:46.900000,11.95,0.102,22.21,0.0397,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47,11.11,0.087,21.76,0.0215,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.100000,8.47,0.093,22.2,0.0335,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.200000,9.84,0.129,21.26,0.0343,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.300000,7.38,0.072,22.36,0.0251,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.400000,7.61,0.051,22.07,0.0234,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.500000,14.67,0.107,22.88,0.0359,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.600000,6.39,0.107,22.09,0.0315,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.700000,8.72,0.059,22.41,0.0237,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.800000,8.94,0.137,22.3,0.039,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:47.900000,9.43,0.082,21.88,0.0258,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48,11.88,0.077,21.95,0.0206,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.100000,8.16,0.099,21.79,0.0196,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.200000,6.92,0.081,21.97,0.0233,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.300000,10.77,0.148,22.15,0.0172,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.400000,11.81,0.122,21.69,0.0303,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.500000,5.64,0.11,22.08,0.0322,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.600000,7.11,0.134,21.41,0.014,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.700000,14.53,0.057,21.92,0.016,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.800000,8.48,0.112,21.58,0.0187,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:48.900000,7.39,0.071,22.05,0.0223,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49,12.04,0.072,21.48,0.0393,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.100000,14.55,0.13,21.36,0.0172,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.200000,5.68,0.082,22.02,0.0333,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.300000,13.58,0.134,21.3,0.0208,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.400000,11.87,0.081,22.06,0.0103,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.500000,9.09,0.083,21.87,0.0308,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.600000,12.66,0.08,21.76,0.0234,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.700000,12.27,0.119,22.36,0.0396,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.800000,7.25,0.116,22.3,0.0147,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:49.900000,12.52,0.107,22.08,0.0182,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50,9.74,0.083,22.38,0.0271,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.100000,11.32,0.102,22.08,0.0115,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.200000,7.33,0.099,21.62,0.0251,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.300000,8.23,0.076,21.78,0.0239,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.400000,6.33,0.143,22.16,0.0132,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.500000,12.76,0.131,22.29,0.033,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.600000,6.14,0.114,22.11,0.0294,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.700000,9.58,0.103,22.48,0.011,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.800000,11.39,0.058,21.3,0.0264,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:50.900000,6.33,0.119,21.78,0.0339,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51,6.63,0.06,21.05,0.0132,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.100000,11.5,0.137,22.82,0.0348,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.200000,11.26,0.058,21.76,0.0178,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.300000,8.85,0.144,21.84,0.0283,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.400000,13.35,0.121,22.13,0.0183,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.500000,11.39,0.084,21.79,0.0399,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.600000,7.64,0.078,22.43,0.0351,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.700000,14.74,0.148,22.38,0.012,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.800000,13.22,0.115,21.65,0.0295,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:51.900000,14.82,0.141,22.14,0.0232,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52,5.4,0.086,22.22,0.0238,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
2026-06-01T12:01:52.100000,5.55,0.093,22.35,0.0241,0.0,25.0,-12.0,1.5,0.35,0,1,cable_cut
