timestamp,voltage,current,temperature,vibration,acoustic_strain,optical_osnr,optical_ber,optical_power,cable_domain_id,label,fault_type
2025-01-01 00:16:47.299999952,0.0,0.0,0.0,0.0847612845853651,0.0,25.13776125447986,-12.05002551647543,0.7666322759347967,1,0,none
2025-01-01 00:16:47.400000095,0.0,0.0,0.0,0.0134929303590022,0.0,38.87533045933854,-7.422513429053227,0.5813102780816123,1,0,none
2025-01-01 00:16:47.500000000,0.0,0.0,0.0,0.1045634770851136,0.0,18.306881159057344,-3.941076542936216,0.6531615699663552,1,0,none
2025-01-01 00:16:47.599999905,0.0,0.0,0.0,0.3264325630982446,0.0,38.40294935939167,-7.701203661468928,0.7849004842443126,1,0,none
2025-01-01 00:16:47.700000048,0.0,0.0,0.0,0.2700422143314183,0.0,17.976505480011234,-3.921030710181461,0.6084050730630798,1,0,none
2025-01-01 00:16:47.799999952,0.0,0.0,0.0,0.1089629196552681,0.0,16.607675275122197,-3.165102905023652,0.5888526241382475,1,0,none
2025-01-01 00:16:47.900000095,0.0,0.0,0.0,0.0567731221720556,0.0,16.088062032641528,-3.0253561082122973,0.6552277262495595,1,0,none
2025-01-01 00:16:48.000000000,0.0,0.0,0.0,0.0743261617848295,0.0,25.55459892068997,-11.95150790104083,0.7247335759724012,1,0,none
2025-01-01 00:16:48.099999905,0.0,0.0,0.0,0.0635816258061141,0.0,38.20770722567197,-7.592561909391948,0.4614020147882981,1,0,none
2025-01-01 00:16:48.200000048,0.0,0.0,0.0,0.0402472820212837,0.0,16.58209803576375,-3.2084722654999056,0.7237169841378073,1,0,none
2025-01-01 00:16:48.299999952,0.0,0.0,0.0,0.0069226478628036,0.0,38.37005641216413,-7.65757417522572,0.0139548668610771,1,0,none
2025-01-01 00:16:48.400000095,0.0,0.0,0.0,0.0494945745140076,0.0,22.07972692777914,-3.679957797790976,0.5420216661178671,1,0,none
2025-01-01 00:16:48.500000000,0.0,0.0,0.0,0.0048612628604658,0.0,21.75270211374753,-5.5985073931117775,0.6542535042693697,1,0,none
2025-01-01 00:16:48.599999905,0.0,0.0,0.0,0.041639406548906,0.0,21.509454905911436,-5.427489952196294,0.6412323019685964,1,0,none
2025-01-01 00:16:48.700000048,0.0,0.0,0.0,0.0863769503775792,0.0,24.58546924342969,-12.057725401236493,0.6408254058812088,1,0,none
2025-01-01 00:16:48.799999952,0.0,0.0,0.0,0.0891962896962913,0.0,38.73101503267527,-7.910010516974926,0.5635322443129982,1,0,none
2025-01-01 00:16:48.900000095,0.0,0.0,0.0,0.0636420183919815,0.0,22.35184417223248,-5.30336688218784,0.7503731919562516,1,0,none
2025-01-01 00:16:49.000000000,0.0,0.0,0.0,0.0750984300060047,0.0,38.36834500285655,-7.59965378199096,-0.0595647052942507,1,0,none
2025-01-01 00:16:49.099999905,0.0,0.0,0.0,0.0326633820628193,0.0,21.458281547715096,-5.420050464204096,0.6959780273431413,1,0,none
2025-01-01 00:16:49.200000048,0.0,0.0,0.0,0.009627868440979,0.0,21.16254917083529,-5.458473589091505,0.6918926897383902,1,0,none
2025-01-01 00:16:49.299999952,0.0,0.0,0.0,0.0433794085597205,0.0,21.60577054690124,-5.405839670431093,0.535513145657382,1,0,none
2025-01-01 00:16:49.400000095,0.0,0.0,0.0,0.0448370858715934,0.0,24.96590294725029,-12.116230021577756,0.7400709338304088,1,0,none
2025-01-01 00:16:49.500000000,0.0,0.0,0.0,0.0072350604017464,0.0,39.07973697225102,-7.6510591874824945,0.5863131968797674,1,0,none
2025-01-01 00:16:49.599999905,0.0,0.0,0.0,0.0702188316372902,0.0,22.801940107669893,-5.8725006171198215,0.7399668428444097,1,0,none
2025-01-01 00:16:49.700000048,0.0,0.0,0.0,0.0220191361003931,0.0,38.691525621412026,-7.556775852360944,-0.0965454100260077,1,0,none
2025-01-01 00:16:49.799999952,0.0,0.0,0.0,0.1001142593939026,0.0,22.57996410160966,-5.857364832859401,0.6493468278699963,1,0,none
2025-01-01 00:16:49.900000095,0.0,0.0,0.0,0.0979784245858825,0.0,22.42505028482321,-5.468263291966798,0.5843370339630746,1,0,none
2025-01-01 00:16:50.000000000,0.0,0.0,0.0,0.0435121635488035,0.0,21.22169427925239,-5.038651690022273,0.5305078472791204,1,0,none
2025-01-01 00:16:50.099999905,0.0,0.0,0.0,0.0561324973011434,0.0,25.06022156222752,-11.922550985974349,0.7728935283975737,1,0,none
2025-01-01 00:16:50.200000048,0.0,0.0,0.0,0.1846823846619721,0.0,37.969219792423694,-7.556893590386923,0.5433010762995601,1,0,none
2025-01-01 00:16:50.299999952,0.0,0.0,0.0,0.064224658604889,0.0,20.797938105630827,-4.925125835619105,0.7500867467936937,1,0,none
2025-01-01 00:16:50.400000095,0.0,0.0,0.0,0.0364719028290196,0.0,38.24253519046851,-7.713306417891066,0.0254833637731798,1,0,none
2025-01-01 00:16:50.500000000,0.0,0.0,0.0,0.0252860217426646,0.0,20.73612079724676,-4.969419526497672,0.6752666971937016,1,0,none
2025-01-01 00:16:50.599999905,0.0,0.0,0.0,0.0613426695181514,0.0,25.668873198085524,-6.912101016059224,0.6040401116311108,1,0,none
2025-01-01 00:16:50.700000048,0.0,0.0,0.0,0.0581137358682607,0.0,38.56776653546173,-7.613670281213583,0.5469850742232814,1,0,none
2025-01-01 00:16:50.799999952,0.0,0.0,0.0,0.0906981079828509,0.0,25.576940377898904,-6.7850792490123615,0.7018076263962914,1,0,none
2025-01-01 00:16:50.900000095,0.0,0.0,0.0,0.1033496997842342,0.0,38.89404194839757,-7.778726302381722,0.5636013448314414,1,0,none
2025-01-01 00:16:51.000000000,0.0,0.0,0.0,0.0486466435199232,0.0,25.091061673063997,-6.822180484096297,0.7144610970458309,1,0,none
2025-01-01 00:16:51.099999905,0.0,0.0,0.0,0.0403762580185552,0.0,39.05925985776621,-7.692997710356012,0.1293720614388729,1,0,none
2025-01-01 00:16:51.200000048,0.0,0.0,0.0,0.090373300515784,0.0,19.098607722588675,-4.323298779477054,0.5662070114706378,1,0,none
2025-01-01 00:16:51.299999952,0.0,0.0,0.0,0.0690411296948943,0.0,19.326759458983773,-4.316088462908277,0.6740045810098978,1,0,none
2025-01-01 00:16:51.400000095,0.0,0.0,0.0,0.1364472847530738,0.0,19.01563892137917,-4.731926014660959,0.6091687902916529,1,0,none
2025-01-01 00:16:51.500000000,0.0,0.0,0.0,0.1214568163030832,0.0,25.03702574005029,-12.083015827215911,0.7246391986961763,1,0,none
2025-01-01 00:16:51.599999905,0.0,0.0,0.0,0.039476108944004,0.0,19.23337759852194,-15.047685770100133,0.6674842302563462,1,0,none
2025-01-01 00:16:51.700000048,0.0,0.0,0.0,0.0126118064032599,0.0,12.230150572026664,-15.028906606504089,0.7832334015133813,1,0,none
2025-01-01 00:16:51.799999952,0.0,0.0,0.0,0.0042607921968389,0.0,11.874064800813828,-1.9817903777669243,0.6404008567629901,1,0,none
2025-01-01 00:16:51.900000095,0.0,0.0,0.0,0.091312342641723,0.0,11.66312559676573,-1.915115271816244,0.5158366651391088,1,0,none
2025-01-01 00:16:52.000000000,0.0,0.0,0.0,0.0739732438537647,0.0,25.750951537271717,-11.914633694950515,0.8085841098611406,1,0,none
2025-01-01 00:16:52.099999905,0.0,0.0,0.0,0.0045717960952378,0.0,38.35480469811984,-7.620225743626469,-0.0185055801711258,1,0,none
2025-01-01 00:16:52.200000048,0.0,0.0,0.0,0.0438673864591174,0.0,24.6097637316016,-6.299918845482327,0.7298232262400093,1,0,none
2025-01-01 00:16:52.299999952,0.0,0.0,0.0,0.0623115229456592,0.0,23.61770760684304,-6.31080191175833,0.57440976276608,1,0,none
2025-01-01 00:16:52.400000095,0.0,0.0,0.0,0.016153629152139,0.0,24.116116184028595,-6.439287460190477,0.5943949053025996,1,0,none
2025-01-01 00:16:52.500000000,0.0,0.0,0.0,0.0443235280381912,0.0,25.06184018480527,-6.469032617672979,0.6234180914936512,1,0,none
2025-01-01 00:16:52.599999905,0.0,0.0,0.0,0.0433676995174688,0.0,24.84184452097835,-6.650539027183143,0.6458699638768265,1,0,none
2025-01-01 00:16:52.700000048,0.0,0.0,0.0,0.0496247327772721,0.0,23.983263757702417,-4.261814953464344,0.6138989924809989,1,0,none
2025-01-01 00:16:52.799999952,0.0,0.0,0.0,0.0150632897941672,0.0,17.449842183923497,-3.530282154935798,0.6004800373718789,1,0,none
2025-01-01 00:16:52.900000095,0.0,0.0,0.0,0.0628220135601483,0.0,17.155077563389632,-3.2849715851427197,0.7210198215549262,1,0,none
2025-01-01 00:16:53.000000000,0.0,0.0,0.0,0.0563634834607264,0.0,17.39730371335848,-3.4549715412118327,0.8256722487694576,1,0,none
2025-01-01 00:16:53.099999905,0.0,0.0,0.0,0.042033311096129,0.0,24.689101240948556,-11.972587095038678,0.5292810117146223,1,0,none
2025-01-01 00:16:53.200000048,0.0,0.0,0.0,0.0430253652464545,0.0,20.143355191222323,-6.591232354616249,0.5645116096335169,1,0,none
2025-01-01 00:16:53.299999952,0.0,0.0,0.0,0.129606807205397,0.0,24.91791171688202,-6.5076708200765925,0.517125808540631,1,0,none
2025-01-01 00:16:53.400000095,0.0,0.0,0.0,0.082683119422183,0.0,24.58430115911904,-6.556766086358591,0.6369645057390179,1,0,none
2025-01-01 00:16:53.500000000,0.0,0.0,0.0,0.0285869961444665,0.0,18.25733966597939,-2.006859200923225,0.6577977811109399,1,0,none
2025-01-01 00:16:53.599999905,0.0,0.0,0.0,0.0412791940491957,0.0,12.541987269437003,-1.9386221664949557,0.0031498892789272,1,0,none
2025-01-01 00:16:53.700000048,0.0,0.0,0.0,0.0526795291901826,0.0,24.45004886449038,-12.046567789518935,0.6214545946459621,1,0,none
2025-01-01 00:16:53.799999952,0.0,0.0,0.0,0.0441371789718469,0.0,13.205387115728808,-1.9627922217302949,0.5847728692652958,1,0,none
2025-01-01 00:16:53.900000095,0.0,0.0,0.0,0.069519520391903,0.0,12.61118539215282,-2.2647496631760498,0.657748989695692,1,0,none
2025-01-01 00:16:54.000000000,0.0,0.0,0.0,0.0123084047993933,0.0,16.546395733717606,-3.042203175461918,0.7089092689449455,1,0,none
2025-01-01 00:16:54.099999905,0.0,0.0,0.0,0.0200235581311032,0.0,16.725867324448135,-3.1127524267437217,0.5141561161332222,1,0,none
2025-01-01 00:16:54.200000048,0.0,0.0,0.0,0.0461213666906114,0.0,16.215516769245184,-3.1822400926376604,0.6211249405606142,1,0,none
2025-01-01 00:16:54.299999952,0.0,0.0,0.0,0.0508938346376537,0.0,19.952450230076337,-4.721685795109113,0.5764825825293199,1,0,none
2025-01-01 00:16:54.400000095,0.0,0.0,0.0,0.0310084205355453,0.0,20.16787142660023,-4.556594208774699,0.5504767002973074,1,0,none
2025-01-01 00:16:54.500000000,0.0,0.0,0.0,0.0263829023604377,0.0,20.335380146818142,-4.885105937682326,0.5685012064607792,1,0,none
2025-01-01 00:16:54.599999905,0.0,0.0,0.0,0.042948320236485,0.0,20.44920542047406,-4.939334419967775,0.7189836427842202,1,0,none
2025-01-01 00:16:54.700000048,0.0,0.0,0.0,0.0919797283020475,0.0,24.95495565039477,-12.174425763725951,0.5702481098795583,1,0,none
2025-01-01 00:16:54.799999952,0.0,0.0,0.0,0.0220559969775486,0.0,20.4802516215098,-4.973612843972892,0.7230143880587401,1,0,none
2025-01-01 00:16:54.900000095,0.0,0.0,0.0,0.0620778174167778,0.0,20.682039698895345,-5.13098058037715,0.6504390773572731,1,0,none
2025-01-01 00:16:55.000000000,0.0,0.0,0.0,0.0103610107694833,0.0,21.810261405361423,-5.3590365492156335,0.5620889185065211,1,0,none
2025-01-01 00:16:55.099999905,0.0,0.0,0.0,0.0899240365421057,0.0,21.44361260747348,-5.4289371268329925,0.6380915228812014,1,0,none
2025-01-01 00:16:55.200000048,0.0,0.0,0.0,0.0531028523688444,0.0,21.66290244985243,-5.561171972677169,-0.0693189536107892,1,0,none
2025-01-01 00:16:55.299999952,0.0,0.0,0.0,0.0831859318966617,0.0,24.577531969507763,-11.864138141672672,0.5896602056788998,1,0,none
2025-01-01 00:16:55.400000095,0.0,0.0,0.0,0.0550292171381649,0.0,23.423123583414448,-5.995992922388775,0.6790279529203248,1,0,none
2025-01-01 00:16:55.500000000,0.0,0.0,0.0,0.0586974720654862,0.0,23.916708274664945,-6.042808919578039,0.6597090452797211,1,0,none
2025-01-01 00:16:55.599999905,0.0,0.0,0.0,0.0566953970632929,0.0,23.17085683906886,-6.157163439716711,0.6543782797717665,1,0,none
2025-01-01 00:16:55.700000048,0.0,0.0,0.0,0.0431605864028737,0.0,20.113198470034284,-4.446135089337541,0.6071253576364136,1,0,none
2025-01-01 00:16:55.799999952,0.0,0.0,0.0,0.0833155384745844,0.0,19.350763873936256,-4.391132519455087,0.6645264781712678,1,0,none
2025-01-01 00:16:55.900000095,0.0,0.0,0.0,0.0396713356361002,0.0,19.56362721579682,-4.485571969545996,0.6043298550854944,1,0,none
2025-01-01 00:16:56.000000000,0.0,0.0,0.0,0.0274196501480238,0.0,16.05204305633732,-2.588256637281853,0.6808341416371123,1,0,none
2025-01-01 00:16:56.099999905,0.0,0.0,0.0,0.0165288565019383,0.0,13.949364578775215,-2.1984389828698245,0.6422319469735771,1,0,none
2025-01-01 00:16:56.200000048,0.0,0.0,0.0,0.0151336596994744,0.0,14.084939246695855,-2.1808373219518566,-0.0103498435242308,1,0,none
2025-01-01 00:16:56.299999952,0.0,0.0,0.0,0.0687265634822709,0.0,24.969383082811344,-12.043484352541665,0.6356046522088048,1,0,none
2025-01-01 00:16:56.400000095,0.0,0.0,0.0,0.0245142982734291,0.0,13.156962379936877,-2.145420358139357,0.6241069649512541,1,0,none
2025-01-01 00:16:56.500000000,0.0,0.0,0.0,0.0312893820667405,0.0,14.050327002792631,-2.171939882808125,0.7048053257656461,1,0,none
2025-01-01 00:16:56.599999905,0.0,0.0,0.0,0.1145959555122925,0.0,14.455800905327193,-2.318250541471034,0.6372718811289395,1,0,none
2025-01-01 00:16:56.700000048,0.0,0.0,0.0,0.0194924741694084,0.0,13.934998525350853,-2.087567581652713,0.6249193663802746,1,0,none
2025-01-01 00:16:56.799999952,0.0,0.0,0.0,0.019992723836272,0.0,17.09066818401172,-3.306822184330781,0.61307545714746,1,0,none
2025-01-01 00:16:56.900000095,0.0,0.0,0.0,0.1063038043016881,0.0,17.246061826090713,-3.529906052727771,0.6921592109622505,1,0,none
2025-01-01 00:16:57.000000000,0.0,0.0,0.0,0.007922589978924,0.0,17.930973920296676,-3.318396544576681,0.6853956669526753,1,0,none
2025-01-01 00:16:57.099999905,0.0,0.0,0.0,0.0189221629614595,0.0,25.57298876225817,-4.441017762486913,0.6363079184843686,1,0,none
2025-01-01 00:16:57.200000048,0.0,0.0,0.0,0.035229429792251,0.0,25.3920079855153,-6.719988977490679,0.6755512576021929,1,0,none
2025-01-01 00:16:57.299999952,0.0,0.0,0.0,0.0827431589472945,0.0,25.106923775060316,-11.92041498047874,0.3549015930810823,1,0,none
2025-01-01 00:16:57.400000095,0.0,0.0,0.0,0.1114789854003352,0.0,25.30165886634271,-6.874828234959047,0.6157918730228902,1,0,none
2025-01-01 00:16:57.500000000,0.0,0.0,0.0,0.0179852683736906,0.0,25.23982864580327,-5.164672567131278,0.6924463753059542,1,0,none
2025-01-01 00:16:57.599999905,0.0,0.0,0.0,0.0854558548780673,0.0,20.876623179296445,-4.954603481859304,0.6124911685376543,1,0,none
2025-01-01 00:16:57.700000048,0.0,0.0,0.0,0.0568696655512888,0.0,21.26487229481933,-5.040649941715955,0.6202938195017218,1,0,none
2025-01-01 00:16:57.799999952,0.0,0.0,0.0,0.0415847220632347,0.0,21.35267566828007,-5.358012551945638,0.6619640343375677,1,0,none
2025-01-01 00:16:57.900000095,0.0,0.0,0.0,0.0625555341876384,0.0,25.335501441037938,-12.048247540151582,0.6256770717801149,1,0,none
2025-01-01 00:16:58.000000000,0.0,0.0,0.0,0.0640505266898229,0.0,24.67418469326119,-6.711588391207696,0.678451407299073,1,0,none
2025-01-01 00:16:58.099999905,0.0,0.0,0.0,0.0610375975764052,0.0,25.267198490670317,-6.934225984841646,0.6898004985002929,1,0,none
2025-01-01 00:16:58.200000048,0.0,0.0,0.0,0.0400493322652313,0.0,25.52102900355037,-6.396485541025747,0.6980844025964688,1,0,none
2025-01-01 00:16:58.299999952,0.0,0.0,0.0,0.0664189663769276,0.0,22.88565809904339,-5.579929839258903,0.6417634885620519,1,0,none
2025-01-01 00:16:58.400000095,0.0,0.0,0.0,0.0089375909386539,0.0,22.51122987098377,-5.728824506083923,0.0042295316873767,1,0,none
2025-01-01 00:16:58.500000000,0.0,0.0,0.0,0.0559878767204945,0.0,25.874232764730507,-11.851652939585426,0.6994300970975997,1,0,none
2025-01-01 00:16:58.599999905,0.0,0.0,0.0,0.0082051930515751,0.0,22.316874631300664,-4.488486593218145,0.6339790444659569,1,0,none
2025-01-01 00:16:58.700000048,0.0,0.0,0.0,0.0271034048341829,0.0,17.975043466000187,-3.80321438440674,0.6543762645031997,1,0,none
2025-01-01 00:16:58.799999952,0.0,0.0,0.0,0.0924054981744068,0.0,18.370078524378474,-3.8727716857671792,0.6685275358600256,1,0,none
2025-01-01 00:16:58.900000095,0.0,0.0,0.0,0.074849588663813,0.0,18.93504091648916,-3.8046183338337713,0.6571465666211321,1,0,none
2025-01-01 00:16:59.000000000,0.0,0.0,0.0,0.0631656393061766,0.0,17.149141544788748,-2.69280582108861,0.6185915414866753,1,0,none
2025-01-01 00:16:59.099999905,0.0,0.0,0.0,0.103367249509809,0.0,15.620251490305902,-2.6506367554952197,0.623305807859304,1,0,none
2025-01-01 00:16:59.200000048,0.0,0.0,0.0,0.0537964541720359,0.0,15.923188101904708,-2.716331327080205,0.6638820218987971,1,0,none
2025-01-01 00:16:59.299999952,0.0,0.0,0.0,0.0586105251714994,0.0,15.49464135353368,-2.2419018883827007,0.6638001429967363,1,0,none
2025-01-01 00:16:59.400000095,0.0,0.0,0.0,0.1147713393821528,0.0,13.899618843640912,-2.054239983007005,0.758411629950973,1,0,none
2025-01-01 00:16:59.500000000,0.0,0.0,0.0,0.1355847579682487,0.0,25.169689870566017,-12.053204256386111,0.5775548491654919,1,0,none
2025-01-01 00:16:59.599999905,0.0,0.0,0.0,0.0983444270817409,0.0,13.98175539706888,-2.0555441106806094,0.6548302806796027,1,0,none
2025-01-01 00:16:59.700000048,0.0,0.0,0.0,0.0373539738827493,0.0,14.209131635691037,-2.4391490562428157,0.6026883316607776,1,0,none
2025-01-01 00:16:59.799999952,0.0,0.0,0.0,0.0533753047652715,0.0,16.18744066671961,-2.7687768484149977,0.5959425244464049,1,0,none
2025-01-01 00:16:59.900000095,0.0,0.0,0.0,0.1067563174799513,0.0,15.792100918001609,-2.8367897121420165,0.6890315337175748,1,0,none
2025-01-01 00:17:00.000000000,0.0,0.0,0.0,0.0554025491620709,0.0,15.787519817613491,-2.862520897728323,0.7712907465991813,1,0,none
2025-01-01 00:17:00.099999905,0.0,0.0,0.0,0.0617599328308579,0.0,25.06423329468584,-12.068372761505678,0.5989649498441568,1,0,none
2025-01-01 00:17:00.200000048,0.0,0.0,0.0,0.0228982564848567,0.0,25.94673916699479,-6.681589348233678,0.7189511620485646,1,0,none
2025-01-01 00:17:00.299999952,0.0,0.0,0.0,0.1124485968500157,0.0,25.61655119136144,-6.937161231339692,0.6860285146172544,1,0,none
2025-01-01 00:17:00.400000095,0.0,0.0,0.0,0.0169312058370497,0.0,25.799817455303312,-14.96151647043921,0.6400894415398591,1,0,none
2025-01-01 00:17:00.500000000,0.0,0.0,0.0,0.0686159362842002,0.0,12.358988136248172,-15.094688231935358,0.6101930210083145,1,0,none
2025-01-01 00:17:00.599999905,0.0,0.0,0.0,0.051940676109479,0.0,12.454834854106512,-14.995310396332387,0.6438310544828247,1,0,none
2025-01-01 00:17:00.700000048,0.0,0.0,0.0,0.013622862911949,0.0,11.547734116609972,-1.971008459804561,0.6933830070527808,1,0,none
2025-01-01 00:17:00.799999952,0.0,0.0,0.0,0.0506914562774995,0.0,21.70300634552217,-4.750541463358171,0.6481750361276918,1,0,none
2025-01-01 00:17:00.900000095,0.0,0.0,0.0,0.0557235832945411,0.0,21.59339166996643,-5.558845173156599,0.6220858803494869,1,0,none
2025-01-01 00:17:01.000000000,0.0,0.0,0.0,0.0379622279256975,0.0,21.806708560054176,-5.514542343448178,0.8107887378203987,1,0,none
2025-01-01 00:17:01.099999905,0.0,0.0,0.0,0.1113671965814189,0.0,25.120754862920595,-12.130323683061908,0.5590800069564641,1,0,none
2025-01-01 00:17:01.200000048,0.0,0.0,0.0,0.0804100276183107,0.0,24.000831511462746,-6.272260192821713,0.6211372089504127,1,0,none
2025-01-01 00:17:01.299999952,0.0,0.0,0.0,0.0561872090216552,0.0,25.2663620669166,-6.694708611876763,0.6739470094466316,1,0,none
2025-01-01 00:17:01.400000095,0.0,0.0,0.0,0.0535964060899565,0.0,24.92599789958316,-6.827553594583901,0.6735609206596254,1,0,none
2025-01-01 00:17:01.500000000,0.0,0.0,0.0,0.0874577331358933,0.0,20.510486325827145,-3.7778239340478863,0.574616346760612,1,0,none
2025-01-01 00:17:01.599999905,0.0,0.0,0.0,0.0448346475304239,0.0,17.66894990106005,-3.4632922202088,-0.0100226956676467,1,0,none
2025-01-01 00:17:01.700000048,0.0,0.0,0.0,0.0127585613545279,0.0,24.17787207338952,-12.009947599013945,0.6126658316205794,1,0,none
2025-01-01 00:17:01.799999952,0.0,0.0,0.0,0.0068739166716222,0.0,17.756228145504597,-3.484829229167367,0.6476143582891738,1,0,none
2025-01-01 00:17:01.900000095,0.0,0.0,0.0,0.0578909518622192,0.0,17.55636899719336,-3.3754497370815653,0.6566004161429929,1,0,none
2025-01-01 00:17:02.000000000,0.0,0.0,0.0,0.0320121262256413,0.0,17.894852824459008,-3.260199132653239,0.5974263044360257,1,0,none
2025-01-01 00:17:02.099999905,0.0,0.0,0.0,0.0743852680040619,0.0,17.34042924393571,-3.34577158718688,0.6753624412046988,1,0,none
2025-01-01 00:17:02.200000048,0.0,0.0,0.0,0.0306471451064662,0.0,24.38157837279313,-11.860660910789145,0.60158993772997,1,0,none
2025-01-01 00:17:02.299999952,0.0,0.0,0.0,0.0305568784408967,0.0,17.42910879245195,-3.8503414173730826,0.5940027364711393,1,0,none
2025-01-01 00:17:02.400000095,0.0,0.0,0.0,0.0519083473019026,0.0,25.982395937211503,-6.791109106054047,0.6635592102521939,1,0,none
2025-01-01 00:17:02.500000000,0.0,0.0,0.0,0.0223756777139815,0.0,25.677416541654026,-6.673963472502258,0.643400955063466,1,0,none
2025-01-01 00:17:02.599999905,0.0,0.0,0.0,0.0215771936682263,0.0,25.00119255495359,-6.572708778338389,0.6581221952602038,1,0,none
2025-01-01 00:17:02.700000048,0.0,0.0,0.0,0.1068689536957802,0.0,23.526028322638798,-6.0794368016415365,0.7825616985853429,1,0,none
2025-01-01 00:17:02.799999952,0.0,0.0,0.0,0.1244823940348517,0.0,24.84014911936602,-12.102622404194442,0.7852474140144249,1,0,none
2025-01-01 00:17:02.900000095,0.0,0.0,0.0,0.0588059666976151,0.0,23.354220060743188,-6.132841328592681,0.5433281294300696,1,0,none
